Date,Adj Close,Close,High,Low,Open,Volume
2024-05-29,4.427169322967529,6.220887184143066,6.265964984893799,6.198347091674805,6.198347091674805,317976
2024-05-30,4.453901767730713,6.25845193862915,6.2885050773620605,6.198347091674805,6.220887184143066,294550
2024-05-31,4.495163917541504,6.220887184143066,6.220887184143066,6.153267860412598,6.220887184143066,111139
2024-06-03,4.506021022796631,6.235912799835205,6.2434258460998535,6.168294906616211,6.228400230407715,89709
2024-06-04,4.473447322845459,6.190834045410156,6.205860137939453,6.160780906677246,6.205860137939453,175293
2024-06-05,4.495163917541504,6.220887184143066,6.220887184143066,6.160780906677246,6.220887184143066,112336
2024-06-06,4.495163917541504,6.220887184143066,6.220887184143066,6.175807952880859,6.198347091674805,73871
2024-06-07,4.495163917541504,6.220887184143066,6.228400230407715,6.168294906616211,6.205860137939453,114865
2024-06-10,4.468019008636475,6.183320999145508,6.213373184204102,6.168294906616211,6.190834045410156,149072
2024-06-11,4.419157981872559,6.115702152252197,6.183320999145508,6.0856499671936035,6.183320999145508,467847
2024-06-12,4.419157981872559,6.115702152252197,6.190834045410156,6.108189105987549,6.175807952880859,175692
2024-06-13,4.413728713989258,6.108189105987549,6.123216152191162,6.055596828460693,6.108189105987549,212960
2024-06-14,4.457160472869873,6.168294906616211,6.168294906616211,5.972952842712402,6.048083782196045,388918
2024-06-17,4.435443878173828,6.138241767883301,6.145754814147949,6.063109874725342,6.093163013458252,159055
2024-06-18,4.500592231750488,6.228400230407715,6.250938892364502,6.138241767883301,6.145754814147949,263804
2024-06-19,4.500592231750488,6.228400230407715,6.250938892364502,6.183320999145508,6.228400230407715,109674
2024-06-20,4.506021022796631,6.235912799835205,6.250938892364502,6.168294906616211,6.250938892364502,186340
2024-06-21,4.484304904937744,6.205860137939453,6.220887184143066,6.145754814147949,6.220887184143066,167839
2024-06-24,4.522307395935059,6.25845193862915,6.265964984893799,6.198347091674805,6.205860137939453,218950
2024-06-25,4.511448383331299,6.2434258460998535,6.25845193862915,6.205860137939453,6.25845193862915,268729
2024-06-26,4.457160472869873,6.168294906616211,6.235912799835205,6.145754814147949,6.235912799835205,532799
2024-06-27,4.478875637054443,6.198347091674805,6.198347091674805,6.153267860412598,6.183320999145508,378536
2024-06-28,4.49872350692749,6.1307291984558105,6.153267860412598,6.078136920928955,6.153267860412598,296946
2024-07-02,4.4932098388671875,6.123216152191162,6.1307291984558105,6.048083782196045,6.093163013458252,306263
2024-07-03,4.504237174987793,6.138241767883301,6.138241767883301,6.108189105987549,6.1307291984558105,111671
2024-07-04,4.4932098388671875,6.123216152191162,6.138241767883301,6.115702152252197,6.138241767883301,131503
2024-07-05,4.4601311683654785,6.078136920928955,6.1307291984558105,6.070623874664307,6.1307291984558105,156126
2024-07-08,4.465643882751465,6.0856499671936035,6.093163013458252,6.078136920928955,6.0856499671936035,61359
2024-07-09,4.49872350692749,6.1307291984558105,6.153267860412598,6.0856499671936035,6.1006760597229,140687
2024-07-10,4.504237174987793,6.138241767883301,6.175807952880859,6.115702152252197,6.145754814147949,218284
2024-07-11,4.526289463043213,6.168294906616211,6.183320999145508,6.1307291984558105,6.153267860412598,318908
2024-07-12,4.526289463043213,6.168294906616211,6.183320999145508,6.153267860412598,6.183320999145508,183811
2024-07-15,4.537315845489502,6.183320999145508,6.198347091674805,6.138241767883301,6.168294906616211,255419
2024-07-16,4.597959041595459,6.265964984893799,6.273478984832764,6.190834045410156,6.198347091674805,414340
2024-07-17,4.6089863777160645,6.280992031097412,6.2885050773620605,6.2434258460998535,6.250938892364502,284568
2024-07-18,4.597959041595459,6.265964984893799,6.303531169891357,6.228400230407715,6.2885050773620605,288694
2024-07-19,4.597959041595459,6.265964984893799,6.265964984893799,6.235912799835205,6.250938892364502,57632
2024-07-22,4.62552547454834,6.303531169891357,6.378663063049316,6.265964984893799,6.273478984832764,382663
2024-07-23,4.62552547454834,6.303531169891357,6.333583831787109,6.280992031097412,6.333583831787109,286431
2024-07-24,4.597959041595459,6.265964984893799,6.303531169891357,6.25845193862915,6.2885050773620605,259545
2024-07-25,4.653090953826904,6.341096878051758,6.341096878051758,6.265964984893799,6.280992031097412,259545
2024-07-26,4.658603668212891,6.348609924316406,6.363636016845703,6.311044216156006,6.348609924316406,322501
2024-07-29,4.66963005065918,6.363636016845703,6.386176109313965,6.341096878051758,6.356122970581055,367755
2024-07-30,4.675145626068115,6.371150016784668,6.393689155578613,6.348609924316406,6.378663063049316,357240
2024-07-31,4.706482887268066,6.318556785583496,6.326070785522461,6.273478984832764,6.326070785522461,128708
2024-08-01,4.583365440368652,6.153267860412598,6.303531169891357,6.138241767883301,6.303531169891357,722999
2024-08-02,4.4210734367370605,5.935387134552002,6.078136920928955,5.920361042022705,6.078136920928955,965507
2024-08-06,4.325934886932373,5.8076629638671875,6.0105180740356445,5.544703006744385,5.822690010070801,876464
2024-08-07,4.325934886932373,5.8076629638671875,6.033058166503906,5.8076629638671875,5.86776876449585,344064
2024-08-08,4.4210734367370605,5.935387134552002,5.987978935241699,5.837716102600098,5.86776876449585,348057
2024-08-09,4.510613441467285,6.055596828460693,6.055596828460693,5.920361042022705,5.965439796447754,349254
2024-08-12,4.510613441467285,6.055596828460693,6.0856499671936035,6.0105180740356445,6.055596828460693,202844
2024-08-13,4.521806716918945,6.070623874664307,6.1006760597229,6.0105180740356445,6.078136920928955,324498
2024-08-14,4.600154399871826,6.175807952880859,6.175807952880859,6.063109874725342,6.1006760597229,159853
2024-08-15,4.6225385665893555,6.205860137939453,6.220887184143066,6.183320999145508,6.213373184204102,217885
2024-08-16,4.633731365203857,6.220887184143066,6.220887184143066,6.175807952880859,6.190834045410156,137492
2024-08-19,4.644924640655518,6.235912799835205,6.235912799835205,6.198347091674805,6.235912799835205,107412
2024-08-20,4.661713600158691,6.25845193862915,6.303531169891357,6.198347091674805,6.235912799835205,249962
2024-08-21,4.656116962432861,6.250938892364502,6.265964984893799,6.220887184143066,6.25845193862915,112470
2024-08-22,4.650519847869873,6.2434258460998535,6.250938892364502,6.205860137939453,6.2434258460998535,134963
2024-08-23,4.672905921936035,6.273478984832764,6.303531169891357,6.2434258460998535,6.265964984893799,329822
2024-08-26,4.700888156890869,6.311044216156006,6.311044216156006,6.265964984893799,6.280992031097412,153198
2024-08-27,4.689694404602051,6.296018123626709,6.303531169891357,6.265964984893799,6.303531169891357,95566
2024-08-28,4.684098243713379,6.2885050773620605,6.311044216156006,6.265964984893799,6.280992031097412,355643
2024-08-29,4.672905921936035,6.273478984832764,6.303531169891357,6.265964984893799,6.303531169891357,434971
2024-08-30,4.693360805511475,6.205860137939453,6.235912799835205,6.190834045410156,6.235912799835205,180750
2024-09-03,4.619495868682861,6.108189105987549,6.190834045410156,6.108189105987549,6.138241767883301,224806
2024-09-04,4.636541843414307,6.1307291984558105,6.145754814147949,6.108189105987549,6.1307291984558105,152932
2024-09-05,4.619495868682861,6.108189105987549,6.123216152191162,6.093163013458252,6.115702152252197,369353
2024-09-06,4.608130931854248,6.093163013458252,6.153267860412598,6.078136920928955,6.1307291984558105,338074
2024-09-09,4.6535868644714355,6.153267860412598,6.168294906616211,6.115702152252197,6.1307291984558105,104217
2024-09-10,4.659269332885742,6.160780906677246,6.175807952880859,6.115702152252197,6.168294906616211,217352
2024-09-11,4.664951324462891,6.168294906616211,6.175807952880859,6.115702152252197,6.160780906677246,194060
2024-09-12,4.6763153076171875,6.183320999145508,6.190834045410156,6.153267860412598,6.175807952880859,118193
2024-09-13,4.693360805511475,6.205860137939453,6.228400230407715,6.175807952880859,6.175807952880859,162914
2024-09-16,4.727453708648682,6.250938892364502,6.25845193862915,6.205860137939453,6.235912799835205,203643
2024-09-17,4.727453708648682,6.250938892364502,6.273478984832764,6.220887184143066,6.25845193862915,268862
2024-09-18,4.738816261291504,6.265964984893799,6.273478984832764,6.235912799835205,6.265964984893799,191531
2024-09-19,4.761546611785889,6.296018123626709,6.311044216156006,6.273478984832764,6.280992031097412,461990
2024-09-20,4.7672271728515625,6.303531169891357,6.311044216156006,6.2885050773620605,6.296018123626709,130970
2024-09-23,4.795638084411621,6.341096878051758,6.341096878051758,6.296018123626709,6.311044216156006,263538
2024-09-24,4.795638084411621,6.341096878051758,6.348609924316406,6.326070785522461,6.341096878051758,259545
2024-09-25,4.801319599151611,6.348609924316406,6.348609924316406,6.326070785522461,6.333583831787109,463587
2024-09-26,4.795638084411621,6.341096878051758,6.363636016845703,6.333583831787109,6.356122970581055,318375
2024-09-27,4.816403865814209,6.273478984832764,6.296018123626709,6.265964984893799,6.273478984832764,205773
2024-09-30,4.827939033508301,6.2885050773620605,6.2885050773620605,6.235912799835205,6.273478984832764,212028
2024-10-01,4.787562847137451,6.235912799835205,6.280992031097412,6.205860137939453,6.280992031097412,191132
2024-10-02,4.776026725769043,6.220887184143066,6.265964984893799,6.213373184204102,6.235912799835205,202445
2024-10-03,4.799098968505859,6.250938892364502,6.250938892364502,6.213373184204102,6.220887184143066,90907
2024-10-04,4.822171688079834,6.280992031097412,6.296018123626709,6.250938892364502,6.250938892364502,286298
2024-10-07,4.839475154876709,6.303531169891357,6.318556785583496,6.265964984893799,6.296018123626709,251692
2024-10-08,4.845245361328125,6.311044216156006,6.311044216156006,6.2885050773620605,6.311044216156006,144946
2024-10-09,4.897157669067383,6.378663063049316,6.378663063049316,6.311044216156006,6.318556785583496,406754
2024-10-10,4.879852771759033,6.356122970581055,6.378663063049316,6.333583831787109,6.348609924316406,156526
2024-10-11,4.949070930480957,6.4462809562683105,6.453794002532959,6.371150016784668,6.371150016784668,923182
2024-10-15,5.018289089202881,6.536438941955566,6.574005126953125,6.506385803222656,6.506385803222656,824022
2024-10-16,5.0413618087768555,6.56649112701416,6.56649112701416,6.521411895751953,6.536438941955566,547174
2024-10-17,5.087507247924805,6.626596927642822,6.641623020172119,6.551465034484863,6.56649112701416,459195
2024-10-18,5.156723976135254,6.716753959655762,6.72426700592041,6.641623020172119,6.649136066436768,572197
2024-10-21,5.133651256561279,6.686701774597168,6.761833190917969,6.679189205169678,6.694214820861816,450677
2024-10-22,5.110579013824463,6.656649112701416,6.694214820861816,6.543951988220215,6.686701774597168,623840
2024-10-23,5.116347312927246,6.6641621589660645,6.6641621589660645,6.611569881439209,6.656649112701416,398901
2024-10-24,5.110579013824463,6.656649112701416,6.671675205230713,6.626596927642822,6.6641621589660645,345794
2024-10-25,5.133651256561279,6.686701774597168,6.72426700592041,6.641623020172119,6.679189205169678,466516
2024-10-28,5.1682610511779785,6.731781005859375,6.731781005859375,6.671675205230713,6.679189205169678,182746
2024-10-29,5.1971025466918945,6.769346237182617,6.784372806549072,6.731781005859375,6.75432014465332,343132
2024-10-30,5.243247032165527,6.829452037811279,6.859504222869873,6.746807098388672,6.75432014465332,458263
2024-10-31,5.164867401123047,6.634109973907471,6.761833190917969,6.619082927703857,6.746807098388672,444155
2024-11-01,5.170716762542725,6.641623020172119,6.671675205230713,6.611569881439209,6.634109973907471,229731
2024-11-04,5.018636703491211,6.4462809562683105,6.634109973907471,6.438767910003662,6.611569881439209,493269
2024-11-05,5.0595808029174805,6.498873233795166,6.596543788909912,6.393689155578613,6.423741817474365,358039
2024-11-06,5.264303684234619,6.761833190917969,6.784372806549072,6.671675205230713,6.731781005859375,1328737
2024-11-07,5.281850814819336,6.784372806549072,6.791885852813721,6.761833190917969,6.791885852813721,415804
2024-11-08,5.311096668243408,6.8219380378723145,6.829452037811279,6.716753959655762,6.791885852813721,465185
2024-11-11,5.404685974121094,6.9421491622924805,6.994740962982178,6.851991176605225,6.859504222869873,529472
2024-11-12,5.392986297607422,6.927122116088867,7.002254009246826,6.91209602355957,6.9421491622924805,501654
2024-11-13,5.474876403808594,7.032307147979736,7.047332763671875,6.91209602355957,6.9421491622924805,390249
2024-11-14,5.509969711303711,7.077384948730469,7.077384948730469,7.032307147979736,7.032307147979736,321170
2024-11-15,5.509969711303711,7.077384948730469,7.077384948730469,7.032307147979736,7.06987190246582,199251
2024-11-18,5.556765079498291,7.137491226196289,7.145003795623779,7.06987190246582,7.06987190246582,270459
2024-11-19,5.574312686920166,7.160029888153076,7.167542934417725,7.107438087463379,7.107438087463379,267930
2024-11-20,5.626955509185791,7.22764778137207,7.242674827575684,7.160029888153076,7.160029888153076,216288
2024-11-21,5.779034614562988,7.422989845275879,7.438016891479492,7.235161781311035,7.242674827575684,502453
2024-11-22,5.860924243927002,7.528173923492432,7.528173923492432,7.422989845275879,7.438016891479492,446684
2024-11-25,5.983757972717285,7.685949802398682,7.685949802398682,7.588278770446777,7.588278770446777,435104
2024-11-26,5.919416427612305,7.603305816650391,7.655898094177246,7.520660877227783,7.640872001647949,583910
2024-11-27,5.942814350128174,7.633358001708984,7.670924186706543,7.603305816650391,7.603305816650391,189002
2024-11-28,5.936964988708496,7.625844955444336,7.655898094177246,7.603305816650391,7.633358001708984,437899
2024-11-29,5.869446277618408,7.445529937744141,7.558227062225342,7.445529937744141,7.550714015960693,397836
2024-12-02,5.762836456298828,7.310293197631836,7.505634784698486,7.235161781311035,7.438016891479492,736309
2024-12-03,5.715454578399658,7.250187873840332,7.355371952056885,7.152516841888428,7.295267105102539,635952
2024-12-04,5.7391462326049805,7.280240058898926,7.310293197631836,7.235161781311035,7.295267105102539,253023
2024-12-05,5.786527156829834,7.340345859527588,7.392938137054443,7.272727012634277,7.272727012634277,338473
2024-12-06,5.804296493530273,7.362884998321533,7.400451183319092,7.325318813323975,7.3854241371154785,215755
2024-12-09,5.83390998840332,7.400451183319092,7.400451183319092,7.355371952056885,7.37791109085083,116329
2024-12-10,5.8220624923706055,7.3854241371154785,7.40796422958374,7.355371952056885,7.400451183319092,247433
2024-12-11,5.845754623413086,7.4154767990112305,7.468069076538086,7.37791109085083,7.37791109085083,326627
2024-12-12,5.768758296966553,7.317805767059326,7.430502891540527,7.310293197631836,7.430502891540527,248098
2024-12-13,5.697685241699219,7.22764778137207,7.347858905792236,7.06987190246582,7.332831859588623,573395
2024-12-16,5.620689392089844,7.129977226257324,7.317805767059326,7.114951133728027,7.1825690269470215,645535
2024-12-17,5.472621917724609,6.9421491622924805,7.0999250411987305,6.859504222869873,7.0999250411987305,488743
2024-12-18,5.229788780212402,6.634109973907471,7.092411994934082,6.6040568351745605,6.91209602355957,812442
2024-12-19,5.229788780212402,6.634109973907471,6.836965084075928,6.589031219482422,6.634109973907471,873668
2024-12-20,5.419316291809082,6.874529838562012,6.874529838562012,6.56649112701416,6.634109973907471,584442
2024-12-23,5.561462879180908,7.054845809936523,7.06987190246582,6.859504222869873,6.897069931030273,376806
2024-12-24,5.662148952484131,7.1825690269470215,7.1825690269470215,7.054845809936523,7.1825690269470215,173696
2024-12-27,5.620689392089844,7.129977226257324,7.250187873840332,7.0999250411987305,7.137491226196289,693451
2024-12-30,5.531848430633545,7.017280101776123,7.092411994934082,6.994740962982178,7.084898948669434,438431
2024-12-31,5.5414557456970215,6.934636116027832,6.987227916717529,6.927122116088867,6.949662208557129,199384
2025-01-02,5.517440319061279,6.904582977294922,7.047332763671875,6.836965084075928,7.047332763671875,381332
2025-01-03,5.601492404937744,7.009767055511475,7.009767055511475,6.897069931030273,6.927122116088867,277380
2025-01-06,5.613499641418457,7.0247931480407715,7.077384948730469,6.994740962982178,7.009767055511475,498726
2025-01-07,5.553462982177734,6.949662208557129,7.077384948730469,6.927122116088867,7.062358856201172,385458
2025-01-08,5.505432605743408,6.889556884765625,6.9421491622924805,6.844478130340576,6.927122116088867,446551
2025-01-09,5.547459602355957,6.9421491622924805,6.9421491622924805,6.882043838500977,6.889556884765625,136694
2025-01-10,5.469411373138428,6.844478130340576,6.919609069824219,6.776860237121582,6.91209602355957,626901
2025-01-13,5.373350620269775,6.72426700592041,6.829452037811279,6.694214820861816,6.776860237121582,572197
2025-01-14,5.463406085968018,6.836965084075928,6.844478130340576,6.731781005859375,6.731781005859375,310789
2025-01-15,5.637515544891357,7.054845809936523,7.077384948730469,6.919609069824219,6.949662208557129,691588
2025-01-16,5.733575344085693,7.175055980682373,7.197596073150635,7.047332763671875,7.047332763671875,505913
2025-01-17,5.76959753036499,7.22013521194458,7.250187873840332,7.167542934417725,7.205109119415283,389451
2025-01-20,5.8536505699157715,7.325318813323975,7.325318813323975,7.212622165679932,7.212622165679932,260077
2025-01-21,5.925694942474365,7.4154767990112305,7.4154767990112305,7.310293197631836,7.325318813323975,340603
2025-01-22,5.883669853210449,7.362884998321533,7.40796422958374,7.340345859527588,7.40796422958374,271790
2025-01-23,5.901678562164307,7.3854241371154785,7.4154767990112305,7.347858905792236,7.362884998321533,319839
2025-01-24,5.895676136016846,7.37791109085083,7.400451183319092,7.340345859527588,7.362884998321533,286697
2025-01-27,5.883669853210449,7.362884998321533,7.37791109085083,7.287754058837891,7.3027801513671875,333948
2025-01-28,5.895676136016846,7.37791109085083,7.400451183319092,7.347858905792236,7.355371952056885,260077
2025-01-29,5.895676136016846,7.37791109085083,7.400451183319092,7.362884998321533,7.362884998321533,344995
2025-01-30,5.9136881828308105,7.400451183319092,7.400451183319092,7.37791109085083,7.3854241371154785,233058
2025-01-31,5.74097204208374,7.092411994934082,7.325318813323975,7.06987190246582,7.325318813323975,554628
2025-02-03,5.534199237823486,6.836965084075928,6.957174777984619,6.235912799835205,6.303531169891357,1395154
2025-02-04,5.631504535675049,6.957174777984619,7.107438087463379,6.934636116027832,6.934636116027832,560085
2025-02-05,5.692320346832275,7.032307147979736,7.039820194244385,6.972200870513916,6.987227916717529,275118
2025-02-06,5.820033073425293,7.190083026885986,7.22013521194458,7.039820194244385,7.077384948730469,306263
2025-02-07,5.795705795288086,7.160029888153076,7.250187873840332,7.137491226196289,7.22764778137207,400099
2025-02-10,5.759215831756592,7.114951133728027,7.212622165679932,7.114951133728027,7.197596073150635,320771
2025-02-11,5.777461528778076,7.137491226196289,7.145003795623779,7.062358856201172,7.137491226196289,427251
2025-02-12,5.753135681152344,7.107438087463379,7.122464179992676,7.06987190246582,7.077384948730469,148140
2025-02-13,5.698402404785156,7.039820194244385,7.137491226196289,6.987227916717529,7.137491226196289,358305
2025-02-14,5.71664571762085,7.062358856201172,7.0999250411987305,7.047332763671875,7.092411994934082,267930
2025-02-18,5.759215831756592,7.114951133728027,7.114951133728027,7.032307147979736,7.047332763671875,349920
2025-02-19,5.747053623199463,7.0999250411987305,7.107438087463379,7.06987190246582,7.0999250411987305,253556
2025-02-20,5.728809356689453,7.077384948730469,7.0999250411987305,7.054845809936523,7.0999250411987305,196456
2025-02-21,5.667993068695068,7.002254009246826,7.077384948730469,6.994740962982178,7.077384948730469,213626
2025-02-24,5.680156230926514,7.017280101776123,7.062358856201172,6.934636116027832,7.009767055511475,400498
2025-02-25,5.686237812042236,7.0247931480407715,7.032307147979736,6.9421491622924805,6.987227916717529,174228
2025-02-26,5.722726821899414,7.06987190246582,7.077384948730469,7.039820194244385,7.062358856201172,217219
2025-02-27,5.698402404785156,7.039820194244385,7.06987190246582,6.994740962982178,7.062358856201172,339538
2025-02-28,5.652784824371338,6.889556884765625,6.964687824249268,6.769346237182617,6.799398899078369,479559
2025-03-03,5.393878936767578,6.574005126953125,6.9421491622924805,6.483847141265869,6.889556884765625,1058811
2025-03-04,5.2274394035339355,6.371150016784668,6.491360187530518,6.078136920928955,6.4462809562683105,1302117
2025-03-05,5.3568925857543945,6.528925895690918,6.536438941955566,6.341096878051758,6.348609924316406,633024
2025-03-06,5.276754856109619,6.431254863739014,6.476334095001221,6.326070785522461,6.461307048797607,540386
2025-03-07,5.301412582397461,6.461307048797607,6.513898849487305,6.273478984832764,6.423741817474365,459594
2025-03-10,5.048669815063477,6.153267860412598,6.371150016784668,6.1006760597229,6.326070785522461,790614
2025-03-11,4.90688943862915,5.980465888977051,6.228400230407715,5.905333995819092,6.160780906677246,932632
2025-03-12,5.011682987213135,6.108189105987549,6.123216152191162,6.018032073974609,6.063109874725342,602011
2025-03-13,4.974697113037109,6.063109874725342,6.160780906677246,6.055596828460693,6.115702152252197,421128
2025-03-14,5.171958923339844,6.303531169891357,6.311044216156006,6.115702152252197,6.123216152191162,502719
2025-03-17,5.3630571365356445,6.536438941955566,6.56649112701416,6.326070785522461,6.326070785522461,503251
2025-03-18,5.319905757904053,6.483847141265869,6.551465034484863,6.438767910003662,6.551465034484863,211363
2025-03-19,5.3630571365356445,6.536438941955566,6.536438941955566,6.438767910003662,6.521411895751953,351384
2025-03-20,5.37538480758667,6.551465034484863,6.56649112701416,6.453794002532959,6.476334095001221,171300
2025-03-21,5.338398456573486,6.506385803222656,6.521411895751953,6.468820095062256,6.513898849487305,232526
2025-03-24,5.393878936767578,6.574005126953125,6.596543788909912,6.521411895751953,6.56649112701416,502852
2025-03-25,5.443194389343262,6.634109973907471,6.649136066436768,6.574005126953125,6.589031219482422,264736
2025-03-26,5.37538480758667,6.551465034484863,6.649136066436768,6.536438941955566,6.641623020172119,167573
2025-03-27,5.338398456573486,6.506385803222656,6.558978080749512,6.461307048797607,6.528925895690918,452008
2025-03-28,5.258261203765869,6.408714771270752,6.521411895751953,6.371150016784668,6.483847141265869,307860
2025-03-31,5.255758285522461,6.311044216156006,6.341096878051758,6.145754814147949,6.228400230407715,196323
2025-04-01,5.180677890777588,6.220887184143066,6.326070785522461,6.190834045410156,6.326070785522461,275251
2025-04-02,5.199447154998779,6.2434258460998535,6.2434258460998535,6.153267860412598,6.160780906677246,292820
2025-04-03,5.049282073974609,6.063109874725342,6.190834045410156,6.003005027770996,6.018032073974609,681871
2025-04-04,4.76772403717041,5.7250189781188965,5.94290018081665,5.612321853637695,5.935387134552002,1232373
2025-04-07,4.648844242095947,5.582269191741943,5.6498870849609375,5.071374893188477,5.401953220367432,914131
2025-04-08,4.51119327545166,5.416979789733887,5.777610778808594,5.371901035308838,5.747558116912842,924113
2025-04-09,4.8928608894348145,5.875281810760498,6.123216152191162,5.334334850311279,5.3643879890441895,699973
2025-04-10,4.799008846282959,5.762585163116455,5.995491981506348,5.5672430992126465,5.995491981506348,536260
2025-04-11,4.780238151550293,5.740045070648193,5.777610778808594,5.642374038696289,5.75507116317749,565941
2025-04-14,4.874090194702148,5.8527421951293945,5.8827948570251465,5.747558116912842,5.8527421951293945,441227
2025-04-15,4.961686134338379,5.957925796508789,5.995491981506348,5.837716102600098,5.890307903289795,417269
2025-04-16,4.8928608894348145,5.875281810760498,5.987978935241699,5.792636871337891,5.965439796447754,372547
2025-04-17,4.917888164520264,5.905333995819092,5.920361042022705,5.837716102600098,5.91284704208374,233724
2025-04-21,4.8928608894348145,5.875281810760498,5.897820949554443,5.800149917602539,5.897820949554443,250627
2025-04-22,4.942916393280029,5.935387134552002,5.965439796447754,5.890307903289795,5.920361042022705,260344
2025-04-23,5.0054850578308105,6.0105180740356445,6.0856499671936035,5.995491981506348,6.055596828460693,335811
2025-04-24,5.08056640625,6.1006760597229,6.1006760597229,5.995491981506348,6.040571212768555,111804
2025-04-25,5.093080520629883,6.115702152252197,6.115702152252197,6.063109874725342,6.0856499671936035,225205
2025-04-28,5.1368794441223145,6.168294906616211,6.175807952880859,6.108189105987549,6.153267860412598,358305
2025-04-29,5.180677890777588,6.220887184143066,6.235912799835205,6.1307291984558105,6.145754814147949,331685
2025-04-30,5.1273064613342285,6.063109874725342,6.070623874664307,5.987978935241699,6.055596828460693,290291
2025-05-01,5.146367073059082,6.0856499671936035,6.123216152191162,6.048083782196045,6.1006760597229,203643
2025-05-02,5.216257095336914,6.168294906616211,6.175807952880859,6.108189105987549,6.123216152191162,190732
2025-05-05,5.228963851928711,6.183320999145508,6.235912799835205,6.1307291984558105,6.153267860412598,178221
2025-05-06,5.235316276550293,6.190834045410156,6.190834045410156,6.153267860412598,6.168294906616211,61758
2025-05-07,5.330620288848877,6.303531169891357,6.311044216156006,6.213373184204102,6.213373184204102,203244
2025-05-08,5.4513373374938965,6.4462809562683105,6.461307048797607,6.326070785522461,6.363636016845703,282971
2025-05-09,5.508518695831299,6.513898849487305,6.551465034484863,6.461307048797607,6.461307048797607,351916
2025-05-12,5.667357921600342,6.701727867126465,6.731781005859375,6.641623020172119,6.716753959655762,382529
2025-05-13,5.724539279937744,6.769346237182617,6.776860237121582,6.701727867126465,6.761833190917969,269128
2025-05-14,5.762660026550293,6.814424991607666,6.8219380378723145,6.769346237182617,6.799398899078369,262739
2025-05-15,5.851611614227295,6.919609069824219,6.919609069824219,6.8219380378723145,6.8219380378723145,288960
2025-05-16,5.86431884765625,6.934636116027832,6.9421491622924805,6.91209602355957,6.9421491622924805,227069
2025-05-20,5.84525728225708,6.91209602355957,6.934636116027832,6.882043838500977,6.927122116088867,183013
2025-05-21,5.6864190101623535,6.72426700592041,6.874529838562012,6.701727867126465,6.867016792297363,368022
2025-05-22,5.762660026550293,6.814424991607666,6.836965084075928,6.656649112701416,6.656649112701416,242109
2025-05-23,5.756308078765869,6.806911945343018,6.8219380378723145,6.72426700592041,6.75432014465332,223475
2025-05-26,5.800782203674316,6.859504222869873,6.882043838500977,6.836965084075928,6.851991176605225,88378
2025-05-27,5.838903427124023,6.904582977294922,6.904582977294922,6.844478130340576,6.851991176605225,146410
2025-05-28,5.819842338562012,6.882043838500977,6.91209602355957,6.867016792297363,6.897069931030273,151335
2025-05-29,5.819842338562012,6.882043838500977,6.91209602355957,6.867016792297363,6.91209602355957,176624
2025-05-30,5.862360954284668,6.836965084075928,6.851991176605225,6.776860237121582,6.806911945343018,209766
2025-06-02,5.855919361114502,6.829452037811279,6.836965084075928,6.776860237121582,6.8219380378723145,147342
2025-06-03,5.849476337432861,6.8219380378723145,6.844478130340576,6.806911945343018,6.806911945343018,91440
2025-06-04,5.836592674255371,6.806911945343018,6.851991176605225,6.799398899078369,6.829452037811279,63356
2025-06-05,5.810823917388916,6.776860237121582,6.814424991607666,6.776860237121582,6.806911945343018,132301
2025-06-06,5.855919361114502,6.829452037811279,6.836965084075928,6.806911945343018,6.8219380378723145,97829
2025-06-09,5.90101432800293,6.882043838500977,6.882043838500977,6.829452037811279,6.851991176605225,138025
2025-06-10,5.926783084869385,6.91209602355957,6.919609069824219,6.889556884765625,6.889556884765625,152266
2025-06-11,5.9203410148620605,6.904582977294922,6.927122116088867,6.897069931030273,6.919609069824219,117261
2025-06-12,5.9203410148620605,6.904582977294922,6.919609069824219,6.889556884765625,6.897069931030273,83321
2025-06-13,5.907455921173096,6.889556884765625,6.897069931030273,6.851991176605225,6.874529838562012,90242
2025-06-16,5.913898468017578,6.897069931030273,6.897069931030273,6.882043838500977,6.889556884765625,73338
2025-06-17,5.894571304321289,6.874529838562012,6.897069931030273,6.874529838562012,6.889556884765625,120589
2025-06-18,5.907455921173096,6.889556884765625,6.897069931030273,6.874529838562012,6.874529838562012,106214
2025-06-19,5.913898468017578,6.897069931030273,6.897069931030273,6.867016792297363,6.882043838500977,98361
2025-06-20,5.946109294891357,6.934636116027832,6.934636116027832,6.882043838500977,6.889556884765625,161184
2025-06-23,6.010530471801758,7.009767055511475,7.009767055511475,6.882043838500977,6.91209602355957,363363
2025-06-24,6.0491838455200195,7.054845809936523,7.062358856201172,7.017280101776123,7.0247931480407715,290824
2025-06-25,6.139373779296875,7.160029888153076,7.160029888153076,7.047332763671875,7.062358856201172,382529
2025-06-26,6.184468746185303,7.212622165679932,7.22764778137207,7.145003795623779,7.167542934417725,385591
2025-06-27,6.184468746185303,7.212622165679932,7.287754058837891,7.197596073150635,7.242674827575684,489009
2025-06-30,6.22755241394043,7.167542934417725,7.212622165679932,7.145003795623779,7.175055980682373,189268
2025-07-02,6.260191440582275,7.205109119415283,7.22013521194458,7.160029888153076,7.160029888153076,225471
2025-07-03,6.325470447540283,7.280240058898926,7.295267105102539,7.205109119415283,7.205109119415283,178620
